fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type,quality
0.8248590083416857,0.838192572098923,0.4934437734765673,0.9087869495493102,0.6871180742443309,0.892498075936563,0.9646457577212465,0.9048273461753799,0.1420541237650593,0.7483731077343703,0.5433422038143203,1,3
0.9327402060479569,0.8560804983817083,0.9232156716599007,0.32130639193583904,0.8752570525478561,0.2169520889358872,0.16960938998267044,0.9409575315101182,0.5394263159703366,0.7975586840280325,0.0917024019699291,0,3
0.7901348092443091,0.9588703437724382,0.009567567594891947,0.48094412689229377,0.8928157913418084,0.08652314634812824,0.022706992726510115,0.8621100786212534,0.9072909988326303,0.3638649589859629,0.5338000006836607,0,3
0.8979954968516648,0.17845495120895238,0.8541604353821795,0.37290667373813985,0.23049897100409594,0.07449562613478697,0.11692021297221779,0.44170244372799894,0.09377807343071085,0.05580474879913109,0.39948016893754185,1,3
0.8671578357392656,0.5298092884491505,0.21773352169974947,0.913207513388313,0.814274636994275,0.7724375661625984,0.8951506571820972,0.8899226933752492,0.11064275792242717,0.43825163958591407,0.17152408441460348,1,3
0.5965975941772801,0.9482236762469909,0.002053777831652804,0.5791105781964498,0.8910429842867196,0.07707745836528038,0.04086105816257604,0.7717421935625541,0.9409666495161579,0.6804996609991679,0.43497825177281024,0,3
0.7798735023356516,0.5091800851440775,0.7786987986050005,0.059595681808119194,0.32591428832550284,0.3243380694898964,0.3683618717275633,0.2301761585375413,0.43565926472039457,0.07875974742622699,0.7751070952714078,1,3
0.5546782513399391,0.920606847595809,0.035235404451249355,0.6949657978409937,0.87611596863304,0.04177752704697272,0.04104116190962255,0.8967938915726125,0.8722632204649247,0.5781532554336997,0.3499800680829486,0,3
0.8413622230794333,0.8619466348070615,0.6889075914755222,0.9186667147811828,0.8931104249446846,0.6827666194364185,0.9544614833157534,0.9246884419588125,0.08927743978143349,0.8825393917288126,0.4156553966323375,1,3
0.8952215759873534,0.4781748387847862,0.7804508524438392,0.5510345135307763,0.24718335415110718,0.29578129363067274,0.40181574611890336,0.4409630198998306,0.2307044666235123,0.10783458474200561,0.6949670400851433,1,3
0.8853148551012582,0.8889827644580656,0.20054620034409754,0.0944048549909687,0.9135710526564783,0.44661361060815785,0.146739142221824,0.7858362907636238,0.765088436515781,0.8919576933147867,0.2478498684426878,0,3
0.8650016367145428,0.5006690139443697,0.21256086679575953,0.9158406290909996,0.8156123749596477,0.7758146272264893,0.8953197430837949,0.8905048806803,0.10874316107398849,0.4498386296193615,0.1805862343529102,1,3
0.8999763690077117,0.8465227925642689,0.883021198612213,0.4635474697119133,0.9031285535478434,0.07449562613478697,0.05721972470113842,0.8436006466706449,0.37862794810656925,0.6984677646835922,0.16606763416772452,0,3
0.8421776177347062,0.8138971869166527,0.6697404520838661,0.5270931074256539,0.7284411016864779,0.6832261150740944,0.8916926890983117,0.759175510173578,0.39920880371430645,0.1468879107543382,0.07138682559575721,1,3
0.8153231668373073,0.6611080178384612,0.6088551337055002,0.8006587438441887,0.8288008257955564,0.3825373690502283,0.20654067291404377,0.6437036021739557,0.6050243497509095,0.6952478585615677,0.5298337119111977,0,3
0.7931838395309024,0.23378050697324415,0.2081290153785329,0.9235806662828173,0.7861432824749464,0.7829745965732319,0.8966523286522584,0.8641534699250323,0.10461508761679338,0.4801713375302342,0.24767264896911262,1,3
0.41666062317872354,0.9132126885618048,0.026926524123635664,0.5803877030657341,0.863393872167533,0.06266794148082783,0.03751351236927977,0.8318645558251123,0.9024787707073207,0.7260502779358344,0.3052360702943633,0,3
0.8198947039022922,0.5559842725375232,0.7966160819747341,0.06729960587071523,0.24815230362803187,0.3100417741334257,0.3522825103138329,0.22293560121345818,0.3828542229594587,0.06756138512128804,0.8277006339679082,1,3
0.9305683911987869,0.8841834319201474,0.9209035429458445,0.34273922921032707,0.81850114794488,0.1785088322751976,0.16964472430966743,0.9418073214135309,0.5094724779132739,0.7226819367087587,0.08687999914049867,0,3
0.841799969649301,0.287393043551863,0.18774433620848247,0.9314815430295831,0.8198460101624707,0.7893685970644111,0.895691402221967,0.8932719927754545,0.10052021592893844,0.5221591219663066,0.24198937493778247,1,3
0.70437222310096,0.592242379962892,0.5416101042655441,0.866865410691375,0.6917974315553329,0.3251271499106071,0.21591298603992548,0.5616512349871098,0.5349764019441727,0.4303628644642735,0.5951709357253132,0,3
0.914018968386488,0.16318911818990708,0.8897052408879972,0.11056018779270209,0.7135611650307979,0.07449562613478697,0.12204873557746815,0.5778281998015982,0.06443290584469857,0.07081744671998846,0.13973412432828905,0,3
0.8513359110594848,0.2173422817097484,0.31660088019437915,0.7686311305939719,0.4172323101956502,0.9468818986915349,0.9286124286579278,0.49116610691431867,0.10693432243331255,0.3380137248807378,0.5064303576283359,1,3
0.6491846184334286,0.983361316725276,0.002699476594711925,0.29544276442601086,0.8977671060324756,0.07788917512059959,0.01876531222449294,0.6136851379937895,0.9129179077983434,0.30336805234408387,0.46976533212326826,0,3
0.8695959944385588,0.5623691468853043,0.22546420418978308,0.9102300730485579,0.8127619670504291,0.7686188969597276,0.8949594604245507,0.8892643751837697,0.11878950305593801,0.42496473194122336,0.16127690432916564,1,3
0.5763595790905854,0.9373457342897631,0.018301752112895225,0.6672127473646067,0.8900352636364407,0.05608971961410081,0.042328042328042326,0.8509718473449652,0.9147662280639891,0.6157136945875299,0.39824972938106673,0,3
0.9076589971607287,0.8992405258111544,0.7836797587629722,0.4046735432247339,0.9098606402363042,0.07449562613478697,0.05122437066678518,0.9118014519020976,0.4577736859630392,0.8174628591273865,0.0637876498102266,0,3
0.6431101729714032,0.5363663317976249,0.5804561053021886,0.825361169755646,0.3482281398277994,0.2831786787848206,0.25647992511011714,0.420239063191999,0.4428977375070855,0.10951743623271123,0.6953018466426019,1,3
0.47000651984429925,0.9284298078249031,0.008033143785064421,0.4789926969780668,0.889425706026166,0.08459420116896005,0.03659008248156774,0.7462155261213723,0.9327183500195348,0.7746703068951886,0.35728550051809826,0,3
0.8886632090115038,0.9012179096790253,0.29247200634149595,0.14859991227980304,0.9107769267033622,0.23157138454070017,0.13837435881505883,0.838739415556532,0.6140101647307697,0.6290688956188236,0.14785588725698162,0,3
0.9146314943433498,0.7057265928252573,0.8912806384698481,0.197104747851272,0.8964201928645303,0.07449562613478697,0.09713159101811239,0.7895605306568023,0.09974213460673464,0.3631253202287332,0.08239703557139642,0,3
0.7039399202968556,0.7971248048681914,0.5371958212294429,0.44868564254048515,0.7142478396919538,0.8102939282173846,0.8703059424054695,0.8019152736417247,0.6005042643756201,0.1594680336797274,0.029233249769387556,1,3
0.8706678224664715,0.16949267553905015,0.6409654419339023,0.6802647726427333,0.5028339265685026,0.34484728765925854,0.53555905251197,0.627313676373221,0.3290041201387646,0.4540615387489513,0.3935277381140674,1,3
0.3938676150531923,0.48965177020322753,0.5670839857646472,0.8984579018525229,0.5550675603394855,0.7263372825023189,0.9203552398528222,0.7789961422408763,0.18871195270636373,0.5157686478243584,0.3795331895823457,1,3
0.591481738216994,0.8103124953617399,0.21210276151269103,0.5628721517788007,0.5951583794460077,0.9289924349939803,0.947391932512664,0.4573757194600702,0.4099654821299021,0.17387118810642258,0.5433422038143203,1,3
0.7047579327078405,0.820090455579321,0.28387557764774707,0.7667419872602655,0.6365702373641641,0.9161933170290847,0.9534431072666278,0.6349758506309363,0.30406824807205723,0.38807562524838357,0.5433422038143203,1,3
0.1330322211978363,0.23325774024932613,0.451409596331379,0.9076581195599278,0.6904633744954994,0.858392513167228,0.821208004861258,0.8198534794068466,0.590534190274995,0.5222548806353465,0.25991889230159665,1,3
0.9225799035095809,0.17444045712152212,0.7228876989540457,0.8843519810913917,0.24576631813032201,0.22910852195358206,0.5862110790070664,0.9006543504951481,0.09932047950442491,0.6177320514046225,0.28890449070871194,1,3
0.6783171870507937,0.2602767443515035,0.2126331408059567,0.823170339313148,0.6963718387685887,0.9048105195439564,0.9007718813474448,0.7521364872012909,0.6536250607663171,0.7259219230850438,0.17791709174457399,1,3
0.6957651761215005,1.0,0.00013824621966064342,0.31832095557120055,0.8999300937374839,0.07466941735025473,0.015971763172773476,0.595120985960392,0.9105428430648954,0.16793157854981766,0.5166526287044821,0,3
0.7613699821611306,0.8102401678613993,0.566665348033089,0.4098741738363385,0.7240052099550504,0.7933373992849854,0.8748451429541233,0.8015219227404915,0.5732529271417983,0.15081963999928594,0.03135024038503922,1,3
0.8858841014295418,0.2598419285363609,0.20674768936835597,0.917229181075598,0.7550484009303878,0.8955552374676408,0.897647182765889,0.8085233122021098,0.08582479368526408,0.3978901220559189,0.31560839329370094,1,3
0.3133033948248457,0.23661996804008673,0.26428999989885077,0.14769369131102505,0.44475106988249313,0.9222335994780231,0.9045380863985755,0.604386850573608,0.9220033760356607,0.8364666128050319,0.1320221026715599,1,3
0.8451972834177335,0.8422473025076012,0.5440887054241307,0.9180071772280597,0.69465951742341,0.850097433935344,0.9671550624982292,0.9189220992934004,0.11105403469355665,0.7997575002183142,0.5433422038143203,1,3
0.7452238916870036,0.5409183888018507,0.44564519399070873,0.5107308731856796,0.5328809159404373,0.2040830737540906,0.5638135110807895,0.5088871010271123,0.2971076918957597,0.2508556412776598,0.3910644705392737,1,3
0.8712591041744598,0.828478925224778,0.6724483094582635,0.6116646045932114,0.7621173622044538,0.6962857824149392,0.8825847470497765,0.8044455895658913,0.44991699870373447,0.1881918523294056,0.07489705318586035,1,3
0.4924272080261949,0.24730778494237787,0.23520988231880563,0.6317723166032501,0.5858359263714664,0.914519344110536,0.9028890193739401,0.6679854015575026,0.8957386118426034,0.7986157693061725,0.15035403903980232,1,3
0.18526361956073015,0.14552445480793147,0.41323878157632,0.7177659180969796,0.4454723393992442,0.9004743556401722,0.900963702567827,0.6106655252906985,0.6955076256022101,0.5990029671854399,0.23169784384472752,1,3
0.3290651843108667,0.2707381339657752,0.6618485496464104,0.027276397214883473,0.558967356663748,0.3862876020210103,0.4358175544920071,0.2605515400794001,0.7006344613198516,0.16735919876737632,0.6236755147740531,1,3
0.6381120815209586,0.7373969182553346,0.5955725204548578,0.6670518655836647,0.31882590385126713,0.15269271019891525,0.2084172698376745,0.4194663814032326,0.2110520070643902,0.46880243475147987,0.4954993385795493,1,3
0.807600074848591,0.8253625671810073,0.5992669920997847,0.3587606954604326,0.7352557448814744,0.77112485256412,0.8800789747073181,0.8010683775809537,0.5422318220751581,0.1408477876932126,0.03379119283617039,1,3
0.894624101361389,0.8623368220908453,0.293496198331642,0.09831400647189069,0.910865464406038,0.5092951309658885,0.15255010170109307,0.8225280713064478,0.7794224100181809,0.8950136781894793,0.25044744250683165,0,3
0.8910804278076819,0.43813478697432284,0.3049833677916182,0.7751840462799255,0.40426413749439105,0.9272537346881761,0.9104133169936703,0.48032205897405955,0.08108013655380722,0.10893810069462866,0.5433422038143203,1,3
0.8899389878850068,0.7683773513742594,0.41246149701405227,0.815247436944185,0.7952664065069421,0.7244521185384423,0.8927480762022467,0.8513188611864749,0.2362539269105172,0.27219562334873326,0.08984948468766446,1,3
0.507098510863451,0.9191809184917126,0.036920823402750096,0.7033915725916765,0.8749409285811538,0.037540000568885165,0.042272702502191395,0.8953230693756121,0.8611915308329411,0.587154709965804,0.33301037394648075,0,3
0.7847717300008481,0.931983302030306,0.020126131258634952,0.5824075411384351,0.8848443259221058,0.07976567543070368,0.030248823914897974,0.907429987003616,0.9005969051562777,0.5086856251722374,0.49182906226386786,0,3
0.8535413480176952,0.8378414203604059,0.5913023260918199,0.9258315424202945,0.6979341176114816,0.6960792293953814,0.9671582984625836,0.9297901041480959,0.10539275537986934,0.8292579541334189,0.5347803018611271,1,3
0.7723843072597202,0.9114750130272865,0.12498319368103794,0.6523356048884635,0.894762671347613,0.0467186735975738,0.04501869012982823,0.9017760650588335,0.7339793723211395,0.6688143085528027,0.22011383614634628,0,3
0.9207870972985521,0.8945551256780717,0.903059495501415,0.33925674539945316,0.806830093495074,0.20426468390188665,0.17045833176524358,0.9320394838211145,0.5324437885909213,0.7154298257713936,0.0950290882956408,0,3
0.8191304496194693,0.9367807127981466,0.014193681186953782,0.534620915710259,0.8889717592071682,0.09233869708094386,0.027120526770591846,0.9093574222531734,0.9070879612022437,0.49017487263737725,0.5399535794557251,0,3
0.20152757700376198,0.3346491239477432,0.6534253021224059,0.5786397403289697,0.37439626764856593,0.0950531086213515,0.5577613198061346,0.415139198753092,0.8334584248005419,0.3549677193663887,0.4741992737823687,1,3
0.8989484436166959,0.889425964878727,0.3910644138979159,0.1773002489972264,0.8959298500079015,0.5649546082503755,0.17313985544669017,0.8922628542060682,0.7761162792733562,0.896926421907825,0.24307431747418,0,3
0.7814809255398896,0.8693175263145299,0.803751044364321,0.8988146284656399,0.9172624433507773,0.670205637086288,0.9073933858536067,0.8987908579101972,0.05289347484370373,0.8924106987000892,0.10022986469757467,1,3
0.6718858198234164,0.6597899053461744,0.6008525073627038,0.8956340816260442,0.7393547073564689,0.7695401162236718,0.8472868978039354,0.8163939704189621,0.4634517821153504,0.4356272460102124,0.25645753115178405,1,3
0.8090218483079079,0.9383310007906047,0.012987418693751116,0.5421094406369651,0.8891949936436031,0.0908222879857694,0.028412950870451842,0.9058395470096463,0.9102079453254562,0.5050271615939693,0.5333727564508552,0,3
0.7639717661719758,0.8920946815713033,0.8719653972698378,0.8931681898840091,0.9224559072398204,0.6446480923540419,0.9095473403322423,0.8997455525566145,0.04535526479283615,0.895344265924489,0.09213497310137803,1,3
0.4363038401532653,0.9143627397216502,0.02885238080355152,0.6086955952910004,0.8656189381883204,0.057825899882281304,0.038430586978763503,0.8492879100297377,0.899157966543617,0.7013362635080821,0.3105880541328122,0,3
0.834010622371386,0.8295945941232882,0.18217829336829844,0.08546843871919887,0.9056905863564378,0.1865957321019971,0.12214713398772872,0.5504409939136996,0.21761496617388354,0.1848751924760989,0.21153979530101036,0,3
0.911079429321773,0.17808340614278556,0.7431518936648874,0.8494830210676106,0.22733934835714506,0.20787211812130324,0.5678777014982035,0.8542637682436371,0.16945624933072656,0.5754018027535779,0.34766994999770584,1,3
0.21543164568479284,0.10555174626514699,0.5330027221254654,0.8649943685452551,0.4352804383592198,0.8643018097778177,0.8984207145918587,0.6032247588778191,0.19474124970098083,0.2710064697329796,0.33395542828677816,1,3
0.7585727806147076,0.7536013736228526,0.643457159210042,0.6548740382276419,0.6932622809624959,0.6968115308009789,0.8932004823929333,0.7243767982018775,0.3620973631716814,0.1780684729992023,0.09581085996871588,1,3
0.60587888105303,0.9177267346452529,0.014814814814814812,0.40067802850936163,0.8644789294104209,0.09311953266848369,0.029674467205408308,0.8327923680438506,0.9163620804486139,0.7393739352610327,0.3746819721123652,0,3
0.693141843815576,0.9261543531679206,0.02786766279595651,0.6495154468298897,0.8803721814078784,0.06030170486057346,0.03577848929869909,0.9019803755521985,0.8934774802116815,0.5468131352313774,0.4180565682566663,0,3
0.9136609352510854,0.8992586406345479,0.8900592140490154,0.33671958168501137,0.7983271463264862,0.22297794454061834,0.17105108550831674,0.9249231253672247,0.5491795378692144,0.7101463000688655,0.10096610751325194,0,3
